freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
11.125,0.8555458332538396,4.947335157321857e-06,0.1444492378794623,1.0000000184684592,-1.8468459206388843e-08,0.685536611221503,1.5748687043427325e-06
11.15,0.8401532797478134,5.861080974388768e-06,0.1598408746230809,1.0000000154518687,-1.545186867346615e-08,0.6838646172334014,1.8818161919554107e-06
11.175,0.8202236451099619,6.981766976633393e-06,0.179769380702567,1.0000000075795055,-7.57950546770303e-09,0.6821819535364189,2.271102846849775e-06
11.2,0.7943888652835684,8.363627101945526e-06,0.205602759713,0.9999999886236703,1.1376329656087592e-08,0.6804885820672202,2.766485098378899e-06
11.225,0.7608609598904036,1.0073663677707834e-05,0.2391289165865859,0.9999999501406672,4.985933277357191e-08,0.6787844648481726,3.3982302350875476e-06
11.25,0.7173698980569152,1.2190656337320095e-05,0.28261779905910905,0.9999998877723616,1.1222763840468275e-07,0.6770695682970111,4.2034927098283645e-06
11.275,0.6612012911529762,1.4798021002506213e-05,0.3387837273564052,0.999999816530384,1.8346961605519851e-07,0.6753438740408185,5.224509538316795e-06
11.3,0.5895018311535728,1.796334671631857e-05,0.4104799952428707,0.9999997897431598,2.1025684016073853e-07,0.6736074027761219,6.50159215421045e-06
11.325,0.5001551803014538,2.1693629164109392e-05,0.4998230071734643,0.9999998811040822,1.1889591777780595e-07,0.6718602611068597,8.055862153830178e-06
11.35,0.39360429542840375,2.5856897879652652e-05,0.6063698660879724,1.000000018414256,-1.8414255897880594e-08,0.6701027192700396,9.856337107453507e-06
11.375,0.27562822019862915,3.0083944982586193e-05,0.7243412503562715,0.9999995544998832,4.4550011679689305e-07,0.6683353021203429,1.1774081084366892e-05
11.4,0.15967118792292215,3.372470340027852e-05,0.8402919896968504,0.9999969023231728,3.0976768271573363e-06,0.6665588033541491,1.355164776301689e-05
11.425,0.06532774182568223,3.599159715275554e-05,0.9346268476274,0.999990581050235,9.418949765027662e-06,0.6647740606809474,1.48463749300944e-05
11.45,0.0105781713948669,3.632605784729001e-05,0.9893681597306794,0.9999826571833935,1.7342816606480405e-05,0.6629814703420768,1.5377298454383764e-05
11.475,0.002138566482948017,3.4735303665226725e-05,0.9978083110611491,0.9999816128477624,1.8387152237564486e-05,0.6611806354609301,1.5083548474747523e-05
11.5,0.03285713187116076,3.176281555248754e-05,0.967111105306449,0.9999999999931622,6.837752586363877e-12,0.6593705974507353,1.414253341244228e-05
