freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
9.6,0.5436477095133543,1.609507220467771e-06,0.4563506472380205,0.9999999662585952,3.3741404781295614e-08,0.39497297807727255,1.6821720295349553e-06
9.625,0.5479094977582478,1.6747509996710276e-06,0.45208882749157847,1.000000000000826,-8.260059303211165e-13,0.3949996671734284,1.7075137435736591e-06
9.65,0.5521783881571072,1.7420605450248654e-06,0.4478198951179858,1.000000025335638,-2.5335638031975805e-08,0.39502609196661714,1.7334524302472257e-06
9.675,0.5564579389966169,1.81147206637921e-06,0.443540292178935,1.0000000426476183,-4.264761832573072e-08,0.3950524475875221,1.7600143051119098e-06
9.7,0.5607516087884072,1.8830203635845365e-06,0.43924656095691517,1.000000052765686,-5.2765686042732796e-08,0.3950789243728641,1.7872255822932416e-06
9.725,0.5650627464240315,1.956738555602455e-06,0.4349353535867837,1.0000000567493708,-5.674937075816899e-08,0.39510570806131806,1.8151124120811158e-06
9.75,0.5693945819263672,2.0326579289133936e-06,0.4306034412349029,1.000000055819199,-5.581919904074084e-08,0.3951329799844591,1.843700830521922e-06
9.775,0.5737502176504194,2.1108077456852063e-06,0.42624772275554534,1.0000000512137104,-5.12137103836352e-08,0.3951609172466592,1.8730167181287329e-06
9.8,0.5781326199034769,2.191215050228189e-06,0.42186523299360507,1.0000000441121322,-4.4112132169260576e-08,0.3951896929107171,1.9030857731752128e-06
9.825,0.5825446108903335,2.273904477835484e-06,0.41745315079416156,1.0000000355889729,-3.5588972879807557e-08,0.39521947616788844,1.9339334597649298e-06
9.85,0.586988860928095,2.358898108448182e-06,0.41300880672628604,1.0000000265524895,-2.655248954042122e-08,0.39525043251443975,1.9655849126444584e-06
9.875,0.5914678808402103,2.446215230703017e-06,0.4085296906974489,1.0000000177528898,-1.775288982486245e-08,0.395282723911749,1.9980649701467436e-06
9.9,0.5959840145035233,2.535872216750118e-06,0.4040134593641269,1.000000009739867,-9.739866912994444e-09,0.39531650895459397,2.031398014170946e-06
9.925,0.6005394314668884,2.627882392245912e-06,0.3994579435565896,1.0000000029058702,-2.905870211122874e-09,0.3953519430237527,2.065608049762312e-06
9.95,0.605136119591323,2.7222557527378163e-06,0.39486115561199003,0.9999999974590658,2.5409342407911595e-09,0.3953891784479018,2.10071851350815e-06
