freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
11.1,0.5967661875831949,4.134993765542333e-06,0.4032298346961367,1.0000001572730972,-1.5727309721214056e-07,0.7499536955095585,1.1227150930542729e-06
11.125,0.5802937280520724,4.2053383930194394e-06,0.41970221506363803,1.0000001484541035,-1.4845410345465382e-07,0.7479279210991893,1.098004726616431e-06
11.15,0.5636849532539978,4.272438488258069e-06,0.43631088849576805,1.0000001141882542,-1.1418825418552103e-07,0.7458923754100532,1.0735127271176932e-06
11.175,0.5469962558235887,4.336087926729796e-06,0.4529994555257573,1.0000000474372728,-4.743727277656262e-08,0.7438472321558498,1.0493827665616741e-06
11.2,0.5302817709808761,4.396100464974127e-06,0.4697137753549906,0.9999999424363317,5.756366827647241e-08,0.7417926811492499,1.0257526031808626e-06
11.225,0.5135929222050737,4.452310104813437e-06,0.48640242130092376,0.9999997958161022,2.0418389778953383e-07,0.7397289293511263,1.0027531922368181e-06
11.25,0.49697804760573566,4.504571028154575e-06,0.5030170556964458,0.9999996078732096,3.9212679037170517e-07,0.7376562018026755,9.805079786312626e-07
11.275,0.4804821077330737,4.552757245175487e-06,0.5195127233394952,0.999999383829814,6.161701859852542e-07,0.7355747423394761,9.591323454306309e-07
11.3,0.46414647315979657,4.596761696372854e-06,0.5358480651187274,0.9999991350402204,8.649597795784558e-07,0.7334848140304705,9.387333118227798e-07
11.325,0.4480087879883345,4.636494921207323e-06,0.5519854554870831,0.9999988799703388,1.1200296612390304e-06,0.7313866992840765,9.194093506379275e-07
11.35,0.432102903802063,4.671883435423131e-06,0.5678910691662233,0.9999986448517219,1.3551482781481994e-06,0.7292806995364737,9.012504340233585e-07
11.375,0.4164588773266167,4.7028677814171496e-06,0.5835348836710357,0.9999984638654338,1.5361345662157078e-06,0.7271671344625799,8.843380968803808e-07
11.4,0.40110302419154137,4.729400206239508e-06,0.5988906250989828,0.9999983786907305,1.6213092695060993e-06,0.725046340642555,8.687457638289603e-07
11.425,0.38605802081240165,4.751442161841469e-06,0.6139356650642911,0.9999984373188546,1.562681145372835e-06,0.7229186696209972,8.545390396636429e-07
