freq_GHz,sum_eta_H,sum_eta_E_leak,sum_eta_reflection,sum_eta_all_ports,sum_balance_gap,diff_eta_E,diff_eta_H_leak
10.375,0.8456871133937994,5.122861080651754e-07,0.15431237668619,1.0000000023660975,-2.366097540118517e-09,0.7304651627066778,6.011627524390492e-07
10.4,0.8490609221630319,5.1290655559656e-07,0.1509385654345058,1.0000000005040932,-5.040932116173735e-10,0.7290425982292134,5.992684798595773e-07
10.425,0.8524258237760749,5.134697911851942e-07,0.14757366125361557,0.9999999984994816,1.5005183762184515e-09,0.7276104072719288,5.971977800359371e-07
10.45,0.8557786376948076,5.13980960550499e-07,0.14422084510971409,0.9999999967854822,3.2145177630837907e-09,0.7261685505956288,5.94954232205599e-07
10.475,0.8591159865323734,5.14445389708092e-07,0.1408834947762031,0.9999999957539663,4.246033746824196e-09,0.7247169885076147,5.925419809038776e-07
10.5,0.8624343009538091,5.148685210046832e-07,0.13756517987041894,0.9999999956927491,4.307250889290515e-09,0.7232556809515871,5.899658033652334e-07
10.525,0.8657298252256856,5.152558762180726e-07,0.13426965623836107,0.9999999967199229,3.280077098821721e-09,0.7217845875971861,5.872311157593607e-07
10.55,0.8689986235137174,5.156130006346497e-07,0.13100085960158625,0.9999999987283043,1.2716957487057812e-09,0.720303667931598,5.843440082952716e-07
10.575,0.8722365869409806,5.159454247244421e-07,0.1277628984862577,1.000000001372663,-1.3726630943011742e-09,0.7188128813567541,5.813112661724797e-07
10.6,0.875439441516543,5.162585821041825e-07,0.12456004632805673,1.0000000041031818,-4.103181794334887e-09,0.7173121872921425,5.781404027506149e-07
10.625,0.8786027569639175,5.16557770394376e-07,0.12139673272356503,1.000000006245253,-6.245252981429417e-09,0.7158015452878552,5.748396850466304e-07
10.65,0.8817219565176461,5.168480736536285e-07,0.1182775337474126,1.0000000071131323,-7.1131323053919004e-09,0.7142809151335286,5.714181575151723e-07
10.675,0.8847923277849635,5.171342790691391e-07,0.11520716127575775,1.0000000061950003,-6.1950002905319934e-09,0.7127502569846397,5.67885669585932e-07
10.7,0.8878090346850156,5.174208342231291e-07,0.11219045120145818,1.000000003307308,-3.307307983035912e-09,0.7112095314868787,5.642528953732536e-07
10.725,0.8907671305508864,5.177117386224071e-07,0.109232350471913,0.999999998734538,1.2654619574448134e-09,0.7096586999165565,5.605313626302404e-07
10.75,0.8936615724650679,5.180104711189054e-07,0.10633790283156033,0.9999999933070994,6.692900567095705e-09,0.7080977243225308,5.567334703549575e-07
10.775,0.8964872368409661,5.18319905261712e-07,0.10351223317532354,0.9999999883361949,1.1663805143946604e-08,0.7065265676791483,5.528725113116768e-07
10.8,0.8992389363205536,5.186422220991087e-07,0.10076053043258631,0.9999999853953621,1.4604637943449461e-08,0.7049451940572206,5.489626947577317e-07
10.825,0.9019114380169303,5.18978798061515e-07,0.0980880289657548,0.9999999859614832,1.4038516793490885e-08,0.7033535687891331,5.450191620248123e-07
10.85,0.9044994831044583,5.193301303542838e-07,0.09549998847823085,0.9999999909128194,9.08718056358282e-09,0.7017516586624083,5.41058009140595e-07
10.875,0.9069978077553231,5.196957110646159e-07,0.09300167254818263,0.9999999999992168,7.831513215705854e-13,0.7001394321190529,5.370963033637445e-07
10.9,0.909401165421396,5.200739247363611e-07,0.09059832594132525,1.000000011436646,-1.1436646074614032e-08,0.6985168594676017,5.331521087022034e-07
10.925,0.9117043503384982,5.204619393688175e-07,0.08829515094620355,1.0000000217466412,-2.174664115450753e-08,0.6968839131148378,5.292444956151222e-07
10.95,0.9139022222002857,5.208555771500659e-07,0.08609728300838385,1.0000000260642468,-2.6064246760881815e-08,0.6952405678086978,5.253935762420989e-07
10.975,0.915989731774935,5.212491931680927e-07,0.08400976593861852,1.0000000189627467,-1.8962746706208122e-08,0.6935868009087114,5.216205204601874e-07
11.0,0.9179619472151884,5.21635536320255e-07,0.0820375269531484,0.9999999958038731,4.1961268903989435e-09,0.6919225926660094,5.179475914405099e-07
11.025,0.9198140806842197,5.220055983306311e-07,0.08018535181973499,0.9999999545095529,4.549044707591321e-08,0.6902479265339274,5.143981804953245e-07
